05/2762-1,98/6613-11,4
05/2762-1,08/9282,12
05/2762-1,57/2368,9
05/2762-1,37/1971-1,4
05/2762-1,188/6350,3
05/2762-1,153/5384,4
05/2762-1,72/8937,4
29/7442,20/6100,6
29/7442,15/670,30
29/7442,07/6465,6
29/7442,m/KathleenMcKeown,4
29/7442,82/6573,3
29/7442,66/8157,9
29/7442,62/3,59
29/7442,86/7823,16
29/7442,23/2900,7
29/7442,22/1403,2
29/7442,268/1049,3
29/7442,47/7983,23
29/7442,71/1827,3
29/7442,d/MarkDras,5
29/7442,57/8503,3
29/7442,17/2183,28
29/7442,k/MinYenKan,13
29/7442,12/8213,4
29/7442,54/9012,12
29/7442,49/4018,2
29/7442,01/2933,3
29/7442,118/9116,3
29/7442,34/1998,3
29/7442,84/4538,6
29/7442,19/1947,22
29/7442,49/3538,10
29/7442,21/10489,7
29/7442,15/8158,11
29/7442,144/6801,3
29/7442,65/4863,12
29/7442,40/10489,3
29/7442,65/6671,12
29/7442,05/8150,6
190/2097,187/3319,30
190/2097,99/1688,80
190/2097,261/2879,26
190/2097,05/9013,4
190/2097,20/6100,10
190/2097,11/1189,18
190/2097,186/7107,24
190/2097,15/670,5
190/2097,07/6465,9
190/2097,21/6468,2
190/2097,30/4465,2
190/2097,c/KBretonnelCohen,4
190/2097,66/8157,38
190/2097,86/7823,60
190/2097,23/2900,52
190/2097,91/2392,11
190/2097,185/1013,36
190/2097,f/MarcelloFederico,8
190/2097,79/7927,48
190/2097,47/7983,12
190/2097,136/9233,8
190/2097,53/1712,4
190/2097,m/MarieFrancineMoens,6
190/2097,71/1827,6
190/2097,68/6,8
190/2097,57/8503,40
190/2097,53/3043,2
190/2097,59/6701,6
190/2097,32/5243,4
190/2097,15/4305,5
190/2097,54/9012,7
190/2097,49/4018,4
190/2097,11/4375,4
190/2097,118/9116,10
190/2097,90/5204,70
190/2097,29/8156,5
190/2097,120/2225,40
190/2097,34/1831,4
190/2097,96/4705,4
190/2097,84/4538,13
190/2097,205/3272,42
190/2097,44/8358,5
190/2097,75/4402-1,4
190/2097,m/RadaMihalcea,4
190/2097,b/RaffaellaBernardi,9
190/2097,02/5384,9
190/2097,00/8341,6
190/2097,23/90,4
190/2097,19/376-1,36
190/2097,21/10489,5
190/2097,210/2611,36
190/2097,20/1398,4
190/2097,07/7129,20
190/2097,18/3348-1,3
190/2097,186/7066,5
190/2097,74/8458,38
190/2097,04/5629,160
190/2097,25/3224,5
190/2097,146/3968,4
190/2097,39/5111,40
190/2097,82/8032,5
190/2097,17/9407,2
190/2097,261/5373,5
190/2097,66/4613,15
190/2097,86/11425,3
190/2097,40/10489,100
190/2097,122/3274,18
190/2097,68/5296,3
190/2097,136/8705,4
190/2097,18/3787,12
190/2097,65/6671,3
190/2097,05/8150,7
190/2097,63/5321,40
95/3179,187/3319,8
95/3179,220/2072,4
95/3179,146/3795,18
95/3179,185/9021,14
95/3179,74/6180,6
95/3179,183/6610,52
95/3179,54/3269,4
95/3179,15/670,5
95/3179,b/KalinaBontcheva,2
95/3179,04/4589,31
95/3179,07/6465,3
95/3179,18/141,14
95/3179,c/KBretonnelCohen,4
95/3179,58/3217,4
95/3179,62/3,4
95/3179,94/106,2
95/3179,31/739,10
95/3179,184/8925,27
95/3179,22/1403,2
95/3179,78/9358,2
95/3179,91/2392,10
95/3179,30/5655,3
95/3179,f/MarcelloFederico,2
95/3179,79/7927,2
95/3179,162/7509,10
95/3179,71/1827,4
95/3179,65/3453,12
95/3179,00/2197,2
95/3179,27/7520,12
95/3179,47/6668,2
95/3179,136/8704,2
95/3179,32/5243,2
95/3179,54/9012,2
95/3179,i/NancyIde,5
95/3179,34/1998,3
95/3179,96/5736,2
95/3179,19/1947,3
95/3179,29/766-1,13
95/3179,11/5071,4
95/3179,04/696,9
95/3179,00/8341,2
95/3179,00/4847,2
95/3179,79/2000,5
95/3179,83/1198,46
95/3179,146/4361,5
95/3179,11/580,5
95/3179,71/3717,2
95/3179,04/5096,3
95/3179,18/3348-1,2
95/3179,02/2980,2
95/3179,74/8458,2
95/3179,04/5629,8
95/3179,85/1176,17
95/3179,42/10649,3
95/3179,63/11299,10
95/3179,29/3671,2
95/3179,05/6145,4
95/3179,04/9878,18
95/3179,08/9282,8
95/3179,132/4966-2,8
95/3179,32/10489,2
95/3179,83/3205,3
02/2224,22/3088,12
02/2224,145/7972,8
02/2224,63/1299,6
02/2224,128/2835,4
02/2224,181/2820-49,48
02/2224,38/3382,16
02/2224,147/9120-1,34
02/2224,47/2026-1,8
02/2224,42/4903,2
02/2224,94/8176,4
02/2224,58/3217,8
02/2224,47/1252,9
02/2224,66/8157,19
02/2224,53/6625,2
02/2224,136/3610,8
02/2224,62/3,12
02/2224,65/6264,17
02/2224,m/MarieFrancineMoens,3
02/2224,02/1640-7,7
02/2224,16/3313,13
02/2224,136/8704,20
02/2224,54/9012,6
02/2224,46/4886,5
02/2224,90/2619,28
02/2224,72/5864,10
02/2224,31/5148,20
02/2224,05/3463,4
02/2224,44/8358,9
02/2224,19/1947,103
02/2224,75/4402-1,8
02/2224,04/696,8
02/2224,49/3538,3
02/2224,79/2000,3
02/2224,n/RobertoNavigli,3
02/2224,60/2536-37,10
02/2224,58/380,32
02/2224,07/7129,40
02/2224,18/3348-1,8
02/2224,62/2078,44
02/2224,99/11030,29
02/2224,86/5095,9
02/2224,148/4516,3
02/2224,30/5648,15
02/2224,28/2073-1,5
02/2224,98/6613-11,9
02/2224,37/1971-1,9
02/2224,188/6350,8
02/2224,136/8705,4
02/2224,75/8157,3
02/2224,60/2319,3
02/2224,72/8937,9
02/2224,136/9077,3
187/3319,99/1688,14
187/3319,66/1456,8
187/3319,145/7972,64
187/3319,63/1299,12
187/3319,20/6100,28
187/3319,b/DanushkaBollegala,28
187/3319,183/6610,48
187/3319,148/9553,8
187/3319,15/670,14
187/3319,18/2428,5
187/3319,b/KalinaBontcheva,14
187/3319,07/6465,15
187/3319,35/8154,12
187/3319,m/KathleenMcKeown,3
187/3319,121/7560,5
187/3319,38/11196,4
187/3319,29/2006,4
187/3319,63/3922,14
187/3319,66/8157,4
187/3319,184/3753,7
187/3319,136/3610,2
187/3319,86/7823,124
187/3319,184/8925,20
187/3319,23/2900,20
187/3319,268/1049,3
187/3319,21/6793,16
187/3319,163/2171,3
187/3319,91/2392,3
187/3319,f/MarcelloFederico,17
187/3319,79/7927,3
187/3319,162/7509,8
187/3319,47/7983,20
187/3319,136/9233,17
187/3319,56/2856,6
187/3319,65/6264,26
187/3319,53/1712,23
187/3319,36/6578,4
187/3319,m/MarieFrancineMoens,15
187/3319,71/1827,15
187/3319,68/6,43
187/3319,57/8503,2
187/3319,17/2183,8
187/3319,00/8046,3
187/3319,63/765-1,2
187/3319,38/8065,14
187/3319,149/1367,9
187/3319,136/8704,66
187/3319,148/9178,7
187/3319,15/4305,17
187/3319,54/9012,16
187/3319,i/NancyIde,3
187/3319,248/2832,5
187/3319,01/2933,4
187/3319,90/2619,18
187/3319,118/9116,19
187/3319,34/1998,6
187/3319,90/5204,12
187/3319,185/7576,6
187/3319,117/4866,7
187/3319,120/2225,8
187/3319,55/1330,6
187/3319,58/10142,3
187/3319,34/1831,13
187/3319,74/2771,4
187/3319,96/4705,13
187/3319,84/4538,25
187/3319,77/5733,6
187/3319,205/3272,15
187/3319,44/8358,3
187/3319,19/1947,3
187/3319,127/1927,8
187/3319,29/766-1,11
187/3319,75/4402-1,13
187/3319,11/5071,2
187/3319,m/RadaMihalcea,13
187/3319,21/3716,3
187/3319,00/8341,16
187/3319,79/2000,3
187/3319,n/RobertoNavigli,50
187/3319,182/2556,5
187/3319,23/90,13
187/3319,60/2536-37,2
187/3319,146/4361,3
187/3319,11/580,3
187/3319,13/3568-1,7
187/3319,21/10489,14
187/3319,20/1398,13
187/3319,292/4208,6
187/3319,07/7129,84
187/3319,18/3348-1,13
187/3319,74/8458,5
187/3319,04/5629,12
187/3319,25/3224,14
187/3319,161/0014,3
187/3319,85/1176,15
187/3319,77/8700,2
187/3319,41/3406,3
187/3319,146/3968,13
187/3319,94/3560,6
187/3319,222/9585-1,2
187/3319,29/3972,60
187/3319,39/5111,5
187/3319,82/8032,14
187/3319,19/8609,2
187/3319,05/6145,16
187/3319,65/4863,28
187/3319,43/11537,5
187/3319,33/9012,11
187/3319,148/4516,22
187/3319,66/4613,27
187/3319,83/8117,31
187/3319,86/11425,14
187/3319,166/2038,14
187/3319,37/44,5
187/3319,40/10489,3
187/3319,117/7310-1,3
187/3319,127/0138,3
187/3319,86/2159,4
187/3319,122/3274,27
187/3319,79/3601,4
187/3319,32/10489,8
187/3319,136/8705,13
187/3319,75/8157,2
187/3319,65/6671,6
187/3319,05/8150,18
187/3319,63/5321,5
187/3319,136/9077,4
99/1688,05/9013,18
99/1688,11/1189,4
99/1688,186/7107,4
99/1688,123/0533,24
99/1688,162/0215,7
99/1688,b/KalinaBontcheva,8
99/1688,29/2006,7
99/1688,78/5897-1,3
99/1688,66/8157,8
99/1688,03/5847-1,10
99/1688,136/3610,8
99/1688,23/2900,26
99/1688,21/6793,6
99/1688,29/456,13
99/1688,185/1013,8
99/1688,79/7927,18
99/1688,47/7983,6
99/1688,65/6264,7
99/1688,31/3168,3
99/1688,68/6,7
99/1688,37/4227,6
99/1688,57/8503,10
99/1688,80/4305,5
99/1688,83/5342-5,5
99/1688,47/6668,13
99/1688,32/5243,7
99/1688,15/4305,10
99/1688,54/9012,6
99/1688,127/3977,12
99/1688,248/2832,8
99/1688,01/2933,2
99/1688,90/5204,42
99/1688,185/7576,9
99/1688,120/2225,15
99/1688,05/3463,4
99/1688,74/2771,7
99/1688,96/5736,4
99/1688,84/4538,3
99/1688,205/3272,8
99/1688,75/4402-1,4
99/1688,00/8341,6
99/1688,19/376-1,8
99/1688,146/4361,3
99/1688,210/2611,14
99/1688,131/1378,4
99/1688,18/3348-1,13
99/1688,186/7066,4
99/1688,74/8458,18
99/1688,04/5629,72
99/1688,188/9080,4
99/1688,64/8153,3
99/1688,33/2631,26
99/1688,39/5111,24
99/1688,261/5373,4
99/1688,43/11537,8
99/1688,40/10489,81
99/1688,88/4457,3
99/1688,05/8150,3
99/1688,63/5321,24
261/2879,05/9013,26
261/2879,38/6093,22
261/2879,71/6950-1,18
261/2879,182/6298,16
261/2879,34/1040,16
261/2879,23/2900,13
261/2879,79/7927,19
261/2879,57/8503,13
261/2879,59/6701,17
261/2879,54/9012,14
261/2879,120/2225,15
261/2879,210/2611,3
05/9013,l/BingLiu1,8
05/9013,61/5024,50
05/9013,38/6093,10
05/9013,80/7421,20
05/9013,71/6950-1,64
05/9013,05/6735-1,264
05/9013,11/1189,18
05/9013,42/6620,266
05/9013,181/2820-49,16
05/9013,183/6610,16
05/9013,47/2026-1,172
05/9013,186/7107,18
05/9013,123/0533,1304
05/9013,48/7676-1,36
05/9013,81/3569-1,24
05/9013,12/1198-39,58
05/9013,08/500,92
05/9013,42/4903,31
05/9013,147/0322,4
05/9013,m/KathleenMcKeown,3
05/9013,30/4465,5
05/9013,95/1344,6
05/9013,c/KennethWardChurch,5
05/9013,58/3217,43
05/9013,22/918,11
05/9013,29/2006,7
05/9013,78/5897-1,212
05/9013,13/7007-5,51
05/9013,41/10887,50
05/9013,85/5090-4,2
05/9013,03/5847-1,39
05/9013,53/6625,5
05/9013,127/0072,8
05/9013,136/3610,208
05/9013,31/739,3
05/9013,49/3800-8,4
05/9013,23/2900,11
05/9013,82/2054,6
05/9013,79/125,8
05/9013,79/7927,8
05/9013,65/6264,32
05/9013,70/3186,6
05/9013,57/8503,5
05/9013,17/2183,72
05/9013,00/8046,3
05/9013,127/0273,102
05/9013,76/6763-1,43
05/9013,38/8065,7
05/9013,02/1640-7,59
05/9013,83/5342-5,193
05/9013,k/MinYenKan,3
05/9013,47/6668,100
05/9013,59/6701,6
05/9013,32/7445,52
05/9013,29/5841,44
05/9013,54/9012,3
05/9013,30/8160,93
05/9013,84/8761,20
05/9013,117/4036,6
05/9013,49/4018,4
05/9013,01/2933,27
05/9013,120/2225,4
05/9013,96/4705,28
05/9013,75/4402-1,150
05/9013,91/663,44
05/9013,19/2405-1,19
05/9013,42/4811,69
05/9013,21/10489,43
05/9013,131/1378,43
05/9013,04/5629,32
05/9013,28/9988,64
05/9013,173/5469,8
05/9013,75/7168,43
05/9013,64/8153,6
05/9013,05/4288,19
05/9013,136/7923,3
05/9013,14/6841,30
05/9013,50/4741,3
05/9013,22/5260,20
05/9013,65/4863,24
05/9013,05/5091,21
05/9013,67/3142,19
05/9013,92/9922,4
05/9013,98/4640,34
05/9013,52/8700,6
05/9013,117/7310-1,10
05/9013,08/9282,140
05/9013,57/2368,216
05/9013,93/310,7
05/9013,90/5936,6
05/9013,07/1521,13
05/9013,02/3674-7,104
05/9013,69/1395,13
05/9013,37/1971-1,6
05/9013,07/6095-4,15
05/9013,51/3710-5,121
05/9013,25/2643,32
05/9013,08/2429,4
05/9013,06/10400,83
05/9013,38/9282,3
05/9013,18/3787,19
05/9013,01/3620,18
05/9013,47/722-4,144
05/9013,85/10131-1,49
05/9013,60/2319,4
05/9013,71/9281,114
05/9013,72/8937,90
05/9013,53/3245-1,23
05/9013,50/1726,50
05/9013,31/10489,24
05/9013,83/3205,10
05/9013,88/1081,4
165/0758,81/8056,18
165/0758,182/6298,10
165/0758,148/9553,4
165/0758,18/2428,3
165/0758,51/2464,60
165/0758,07/11293,30
165/0758,m/KathleenMcKeown,9
165/0758,58/3217,7
165/0758,47/1252,68
165/0758,29/2006,2
165/0758,66/8157,2
165/0758,184/3753,2
165/0758,127/0072,4
165/0758,86/7823,8
165/0758,94/106,3
165/0758,23/2900,7
165/0758,21/6793,7
165/0758,07/9769,9
165/0758,f/MarcelloFederico,4
165/0758,47/7983,9
165/0758,136/9233,5
165/0758,56/2856,2
165/0758,53/1712,5
165/0758,36/6578,4
165/0758,71/1827,12
165/0758,70/3186,7
165/0758,62/5920,2
165/0758,69/339-1,10
165/0758,s/MichaelStrube1,2
165/0758,05/3289,6
165/0758,19/6214,5
165/0758,149/1367,2
165/0758,59/6701,6
165/0758,32/5243,44
165/0758,148/9178,7
165/0758,15/4305,3
165/0758,29/5841,3
165/0758,117/4036,9
165/0758,40/1266,5
165/0758,34/1998,5
165/0758,90/5204,31
165/0758,29/4187,6
165/0758,19/1947,3
165/0758,136/8740,3
165/0758,60/2536-37,3
165/0758,58/380,16
165/0758,149/1260,34
165/0758,13/3568-1,7
165/0758,116/0502,5
165/0758,07/7129,24
165/0758,04/5629,24
165/0758,39/3245-1,15
165/0758,28/9988,11
165/0758,161/0014,4
165/0758,44/70,3
165/0758,146/3968,9
165/0758,52/5246,5
165/0758,165/0769,6
165/0758,28/7825,9
165/0758,05/6145,3
165/0758,65/4863,20
165/0758,46/4131,3
165/0758,32/10489,6
165/0758,07/1501,11
165/0758,27/3780,7
86/1691,80/7421,8
86/1691,22/3088,26
86/1691,63/1299,14
86/1691,26/1674,4
86/1691,147/9120-1,10
86/1691,117/2917,4
86/1691,268/1049,9
86/1691,162/1557,3
86/1691,m/MarieFrancineMoens,2
86/1691,68/6,3
86/1691,17/2183,12
86/1691,39/4148,4
86/1691,61/10435,4
86/1691,15/4305,5
86/1691,29/5841,6
86/1691,n/RobertoNavigli,3
86/1691,04/5096,3
86/1691,04/2532,15
86/1691,00/6370,3
86/1691,52/5246,2
86/1691,65/4863,32
86/1691,86/11425,7
86/1691,72/8937,5
86/1691,63/5321,3
l/BingLiu1,38/6093,48
l/BingLiu1,80/7421,20
l/BingLiu1,92/3270,10
l/BingLiu1,71/6950-1,16
l/BingLiu1,05/6735-1,96
l/BingLiu1,128/2835,12
l/BingLiu1,42/6620,40
l/BingLiu1,30/9823,10
l/BingLiu1,81/3569-1,10
l/BingLiu1,15/670,5
l/BingLiu1,18/2428,6
l/BingLiu1,07/6465,3
l/BingLiu1,13/7007-5,7
l/BingLiu1,41/10887,27
l/BingLiu1,85/5090-4,10
l/BingLiu1,53/6625,35
l/BingLiu1,136/3610,4
l/BingLiu1,31/739,14
l/BingLiu1,21/6793,7
l/BingLiu1,82/2054,7
l/BingLiu1,91/2392,5
l/BingLiu1,50/10813,4
l/BingLiu1,62/5920,6
l/BingLiu1,127/0273,3
l/BingLiu1,80/4305,2
l/BingLiu1,05/3289,7
l/BingLiu1,27/7520,20
l/BingLiu1,02/1640-7,30
l/BingLiu1,83/5342-5,24
l/BingLiu1,k/MinYenKan,19
l/BingLiu1,16/3313,3
l/BingLiu1,47/6668,13
l/BingLiu1,32/5243,12
l/BingLiu1,15/4305,9
l/BingLiu1,30/8160,27
l/BingLiu1,117/4036,31
l/BingLiu1,49/4018,3
l/BingLiu1,01/2933,18
l/BingLiu1,90/2619,3
l/BingLiu1,90/5204,4
l/BingLiu1,117/4866,2
l/BingLiu1,124/9178,2
l/BingLiu1,05/3463,7
l/BingLiu1,29/4187,3
l/BingLiu1,77/8278,57
l/BingLiu1,52/323-1,2
l/BingLiu1,33/8610,25
l/BingLiu1,75/4402-1,30
l/BingLiu1,m/RadaMihalcea,17
l/BingLiu1,04/696,3
l/BingLiu1,50/3262,7
l/BingLiu1,19/2405-1,184
l/BingLiu1,60/2536-37,3
l/BingLiu1,93/5407,11
l/BingLiu1,s/RuihuaSong,25
l/BingLiu1,35/4482,3
l/BingLiu1,07/7129,12
l/BingLiu1,02/2980,5
l/BingLiu1,62/2078,88
l/BingLiu1,04/5629,12
l/BingLiu1,60/7120,6
l/BingLiu1,64/8153,19
l/BingLiu1,116/4904,99
l/BingLiu1,29/3972,2
l/BingLiu1,165/0769,12
l/BingLiu1,05/4288,21
l/BingLiu1,29/3671,9
l/BingLiu1,19/8609,2
l/BingLiu1,136/7923,23
l/BingLiu1,14/6841,23
l/BingLiu1,67/1014-9,5
l/BingLiu1,65/4863,24
l/BingLiu1,05/5091,3
l/BingLiu1,53/9684,5
l/BingLiu1,275/3258,32
l/BingLiu1,67/3142,19
l/BingLiu1,04/9878,99
l/BingLiu1,48/1707,87
l/BingLiu1,98/4640,10
l/BingLiu1,52/8700,11
l/BingLiu1,28/2073-1,2
l/BingLiu1,98/6613-11,15
l/BingLiu1,95/6985-14,48
l/BingLiu1,28/10261-3,3
l/BingLiu1,117/7310-1,3
l/BingLiu1,08/9282,16
l/BingLiu1,36/360-1,2
l/BingLiu1,57/2368,3
l/BingLiu1,93/310,3
l/BingLiu1,03/3923-1,11
l/BingLiu1,90/5936,6
l/BingLiu1,07/1521,24
l/BingLiu1,02/3674-7,3
l/BingLiu1,69/1395,13
l/BingLiu1,37/1971-1,6
l/BingLiu1,51/3710-5,14
l/BingLiu1,94/8323,3
l/BingLiu1,86/2159,6
l/BingLiu1,25/2643,148
l/BingLiu1,00/6040,8
l/BingLiu1,06/10400,89
l/BingLiu1,132/4966-2,28
l/BingLiu1,38/9282,8
l/BingLiu1,47/722-4,8
l/BingLiu1,25/1605,2
l/BingLiu1,75/5430,2
l/BingLiu1,75/8157,3
l/BingLiu1,71/9281,18
l/BingLiu1,53/3245-1,22
l/BingLiu1,31/10489,23
l/BingLiu1,83/3205,4
l/BingLiu1,88/1081,4
l/BingLiu1,63/5321,5
61/5024,38/6093,124
61/5024,71/6950-1,132
61/5024,30/9823,34
61/5024,51/2464,8
61/5024,147/0322,19
61/5024,m/KathleenMcKeown,33
61/5024,95/1344,10
61/5024,18/141,7
61/5024,c/KennethWardChurch,15
61/5024,58/3217,61
61/5024,47/1252,8
61/5024,25/1520,61
61/5024,41/10887,26
61/5024,03/5847-1,10
61/5024,68/5894,3
61/5024,53/6625,7
61/5024,127/0072,37
61/5024,136/3610,40
61/5024,94/106,12
61/5024,82/2054,6
61/5024,07/9769,10
61/5024,218/6430,12
61/5024,f/MarcelloFederico,61
61/5024,56/2856,68
61/5024,70/3186,115
61/5024,75/6632-1,62
61/5024,68/6,10
61/5024,57/8503,61
61/5024,00/8046,12
61/5024,05/3289,62
61/5024,83/5342-5,5
61/5024,k/MinYenKan,8
61/5024,47/6668,76
61/5024,32/7445,105
61/5024,54/9012,10
61/5024,30/8160,5
61/5024,117/4036,21
61/5024,40/1266,12
61/5024,01/2933,2
61/5024,90/5204,4
61/5024,76/2682,12
61/5024,96/4705,10
61/5024,84/4538,10
61/5024,75/4402-1,49
61/5024,91/663,21
61/5024,96/5429,12
61/5024,50/3262,6
61/5024,60/2536-37,12
61/5024,146/4361,38
61/5024,11/580,10
61/5024,13/3568-1,12
61/5024,131/1378,12
61/5024,28/9988,87
61/5024,173/5469,50
61/5024,64/8153,21
61/5024,05/4288,4
61/5024,14/6841,7
61/5024,50/4741,18
61/5024,10/9231,18
61/5024,70/6770-1,8
61/5024,92/9922,31
61/5024,52/8700,13
61/5024,33/3999-2,10
61/5024,117/7310-1,96
61/5024,08/9282,140
61/5024,93/310,22
61/5024,07/1521,2
61/5024,127/0138,50
61/5024,07/6095-4,15
61/5024,51/3710-5,14
61/5024,25/2643,22
61/5024,188/6350,16
61/5024,68/5296,23
61/5024,136/8705,10
61/5024,47/722-4,23
61/5024,85/10131-1,21
61/5024,60/2319,19
61/5024,71/9281,5
61/5024,50/1726,14
61/5024,83/3205,19
38/6093,80/7421,330
38/6093,22/3088,8
38/6093,92/3270,26
38/6093,71/6950-1,202
38/6093,145/7972,28
38/6093,266/4467,14
38/6093,20/6100,6
38/6093,128/2835,8
38/6093,42/6620,50
38/6093,30/9823,96
38/6093,181/2820-49,80
38/6093,183/6610,14
38/6093,182/6298,22
38/6093,34/1040,316
38/6093,47/2026-1,112
38/6093,123/0533,104
38/6093,48/7676-1,84
38/6093,290/2120,12
38/6093,08/500,43
38/6093,148/9553,3
38/6093,15/670,3
38/6093,42/4903,14
38/6093,07/6465,11
38/6093,30/4465,2
38/6093,18/141,9
38/6093,c/KennethWardChurch,2
38/6093,90/3315,2
38/6093,c/KBretonnelCohen,4
38/6093,58/3217,25
38/6093,25/1520,3
38/6093,78/5897-1,6
38/6093,41/10887,172
38/6093,63/3922,4
38/6093,85/5090-4,3
38/6093,03/5847-1,15
38/6093,184/3753,4
38/6093,53/6625,17
38/6093,136/3610,12
38/6093,62/3,6
38/6093,86/7823,32
38/6093,31/739,12
38/6093,49/3800-8,3
38/6093,23/2900,11
38/6093,82/2054,8
38/6093,91/2392,3
38/6093,79/125,5
38/6093,f/MarcelloFederico,29
38/6093,79/7927,7
38/6093,162/7509,2
38/6093,47/7983,6
38/6093,56/2856,10
38/6093,53/1712,3
38/6093,m/MarieFrancineMoens,28
38/6093,70/3186,6
38/6093,75/6632-1,4
38/6093,68/6,2
38/6093,57/8503,10
38/6093,17/2183,44
38/6093,05/3289,4
38/6093,18/3479,4
38/6093,27/7520,96
38/6093,02/1640-7,11
38/6093,83/5342-5,71
38/6093,k/MinYenKan,8
38/6093,47/6668,163
38/6093,59/6701,13
38/6093,32/7445,8
38/6093,136/8704,21
38/6093,15/4305,5
38/6093,26/1394,5
38/6093,54/9012,16
38/6093,30/8160,5
38/6093,i/NancyIde,4
38/6093,117/4036,9
38/6093,01/2933,11
38/6093,90/2619,11
38/6093,63/8341,3
38/6093,219/5527,6
38/6093,29/8156,5
38/6093,30/8159,7
38/6093,120/2225,3
38/6093,55/1330,7
38/6093,05/3463,10
38/6093,61/7223,4
38/6093,21/1048,4
38/6093,84/4538,3
38/6093,77/8278,7
38/6093,144/6800,9
38/6093,19/1947,4
38/6093,33/8610,7
38/6093,29/766-1,6
38/6093,75/4402-1,7
38/6093,m/RadaMihalcea,16
38/6093,91/663,4
38/6093,n/RobertoNavigli,9
38/6093,50/3262,159
38/6093,19/2405-1,167
38/6093,93/5407,11
38/6093,42/4811,5
38/6093,s/RuihuaSong,2
38/6093,02/2980,4
38/6093,29/8236,171
38/6093,39/3245-1,3
38/6093,60/7120,4
38/6093,25/3224,2
38/6093,64/8153,8
38/6093,116/4904,85
38/6093,146/3968,3
38/6093,05/4288,5
38/6093,136/7923,4
38/6093,50/4741,12
38/6093,65/4863,32
38/6093,70/6770-1,4
38/6093,80/3304,5
38/6093,53/9684,3
38/6093,89/8032,2
38/6093,67/3142,3
38/6093,48/1707,4
38/6093,98/4640,3
38/6093,52/8700,155
38/6093,98/6613-11,3
38/6093,95/6985-14,25
38/6093,32/1213-4,5
38/6093,33/3999-2,11
38/6093,57/2368,274
38/6093,03/3923-1,154
38/6093,90/5936,4
38/6093,07/1521,154
38/6093,02/3674-7,3
38/6093,37/1971-1,152
38/6093,31/9606,2
38/6093,51/3710-5,152
38/6093,86/2159,4
38/6093,25/2643,138
38/6093,125/7491,3
38/6093,47/722-4,13
38/6093,60/2319,4
38/6093,71/9281,10
38/6093,53/3245-1,152
38/6093,50/1726,157
38/6093,83/3205,3
12/4444-1,80/7421,6
12/4444-1,04/8612,8
12/4444-1,66/1456,8
12/4444-1,20/6100,20
12/4444-1,220/2072,30
12/4444-1,11/1189,8
12/4444-1,70/46,10
12/4444-1,b/KalinaBontcheva,3
12/4444-1,m/KathleenMcKeown,6
12/4444-1,90/3315,2
12/4444-1,78/6661,3
12/4444-1,59/1629,4
12/4444-1,66/8157,2
12/4444-1,127/0072,3
12/4444-1,31/739,4
12/4444-1,49/3800-8,18
12/4444-1,23/2900,5
12/4444-1,268/1049,11
12/4444-1,07/9769,2
12/4444-1,49/2175,7
12/4444-1,53/1712,2
12/4444-1,37/4227,3
12/4444-1,184/3721,5
12/4444-1,s/MichaelStrube1,4
12/4444-1,76/6763-1,3
12/4444-1,149/1367,4
12/4444-1,32/5243,6
12/4444-1,15/4305,6
12/4444-1,127/3977,124
12/4444-1,i/NancyIde,5
12/4444-1,117/4036,3
12/4444-1,90/5204,3
12/4444-1,219/5527,2
12/4444-1,117/4866,4
12/4444-1,10/6232,2
12/4444-1,89/1576,3
12/4444-1,55/1330,5
12/4444-1,05/3463,3
12/4444-1,19/1947,3
12/4444-1,m/RadaMihalcea,7
12/4444-1,91/663,4
12/4444-1,07/7129,32
12/4444-1,29/8236,3
12/4444-1,05/6562,4
12/4444-1,44/70,8
12/4444-1,52/5246,15
12/4444-1,05/4288,3
12/4444-1,19/8609,3
12/4444-1,43/5992,3
12/4444-1,65/4863,8
12/4444-1,275/3258,48
12/4444-1,67/3142,8
12/4444-1,64/9281,3
12/4444-1,40/10489,9
12/4444-1,117/7310-1,4
12/4444-1,03/3923-1,3
12/4444-1,89/4402-21,13
12/4444-1,32/10489,4
12/4444-1,85/10131-1,13
12/4444-1,25/1605,2
12/4444-1,136/9077,3
80/7421,22/3088,6
80/7421,66/1456,32
80/7421,92/3270,20
80/7421,71/6950-1,318
80/7421,05/6735-1,56
80/7421,145/7972,36
80/7421,63/1299,18
80/7421,26/1674,8
80/7421,50/7562,24
80/7421,42/6620,28
80/7421,30/9823,76
80/7421,181/2820-49,24
80/7421,146/3795,4
80/7421,183/6610,12
80/7421,77/3898,26
80/7421,117/2917,8
80/7421,24/10573,22
80/7421,34/1040,38
80/7421,123/0533,32
80/7421,35/3431,10
80/7421,81/3569-1,34
80/7421,12/1198-39,48
80/7421,197/1322-4,3
80/7421,18/2428,20
80/7421,04/4589,15
80/7421,07/6465,16
80/7421,m/KathleenMcKeown,5
80/7421,30/4465,2
80/7421,18/141,18
80/7421,c/KennethWardChurch,4
80/7421,121/7560,5
80/7421,78/6661,2
80/7421,c/KBretonnelCohen,11
80/7421,58/3217,12
80/7421,22/918,6
80/7421,25/1520,10
80/7421,29/2006,2
80/7421,78/5897-1,8
80/7421,13/7007-5,3
80/7421,19/2932-4,47
80/7421,125/4359,3
80/7421,41/10887,22
80/7421,63/3922,2
80/7421,85/5090-4,154
80/7421,68/5894,4
80/7421,184/3753,5
80/7421,53/6625,118
80/7421,127/0072,2
80/7421,136/3610,40
80/7421,62/3,2
